timestamp,Channel 1,Channel 2,Channel 3,Channel 4
1700388410.7378519,-35.15625,-31.73828125,-42.96875,-41.50390625
1700388410.7404933,-38.0859375,-70.3125,-46.875,26.3671875
1700388410.7431347,-46.38671875,-45.8984375,-48.828125,-21.97265625
1700388410.745776,-52.734375,-1.46484375,-55.6640625,-101.5625
1700388410.7484174,-46.875,-26.3671875,-56.640625,-60.546875
1700388410.7510588,-34.1796875,-35.64453125,-49.8046875,16.6015625
1700388410.7537,-33.203125,-16.11328125,-50.78125,-1.953125
1700388410.7563415,-38.57421875,-16.6015625,-52.734375,-78.125
1700388410.7602005,-34.66796875,-44.43359375,-48.828125,-62.98828125
1700388410.7640598,-30.2734375,-47.8515625,-46.38671875,9.27734375
1700388410.767919,-41.015625,-25.87890625,-51.26953125,14.6484375
1700388410.771778,-47.36328125,-31.73828125,-56.15234375,-53.7109375
1700388410.7756371,-37.59765625,-56.640625,-51.26953125,-65.91796875
1700388410.7794964,-33.203125,-55.17578125,-44.921875,-8.30078125
1700388410.7833557,-40.0390625,-25.390625,-43.45703125,20.5078125
1700388410.7872148,-45.41015625,-15.625,-48.33984375,-44.43359375
1700388410.7910738,-44.921875,-55.17578125,-53.22265625,-77.63671875
1700388410.794933,-45.41015625,-58.59375,-52.734375,-33.69140625
1700388410.7987924,-45.41015625,-18.5546875,-49.31640625,7.32421875
1700388410.8026514,-41.015625,-32.71484375,-46.875,-27.83203125
1700388410.8064384,-43.45703125,-39.55078125,-47.36328125,-79.58984375
1700388410.8102255,-48.33984375,-29.296875,-47.36328125,-63.4765625
1700388410.8140125,-48.33984375,-26.85546875,-48.33984375,-8.30078125
1700388410.8177998,-42.48046875,-32.2265625,-51.26953125,-15.625
1700388410.8215868,-37.109375,-38.57421875,-50.78125,-75.1953125
1700388410.825374,-36.62109375,-41.015625,-51.26953125,-71.77734375
1700388410.829161,-34.1796875,-36.1328125,-53.22265625,-7.32421875
1700388410.832948,-40.0390625,-36.62109375,-58.59375,11.23046875
1700388410.8367352,-41.50390625,-64.453125,-54.6875,-52.734375
1700388410.8405223,-36.62109375,-46.38671875,-49.8046875,-83.0078125
1700388410.8443093,-36.1328125,-5.37109375,-61.5234375,-43.9453125
1700388410.8480964,-28.3203125,-35.15625,-58.59375,18.06640625
1700388410.8518364,-40.52734375,-44.43359375,-52.24609375,-35.64453125
1700388410.8555765,-57.6171875,-26.3671875,-55.6640625,-105.95703125
1700388410.8593163,-55.17578125,-38.0859375,-61.5234375,-66.40625
1700388410.8630564,-46.38671875,-45.8984375,-57.6171875,4.39453125
1700388410.8667965,-41.50390625,-43.45703125,-51.7578125,-21.97265625
1700388410.8705366,-41.015625,-41.9921875,-54.19921875,-83.0078125
1700388410.8742766,-40.52734375,-25.87890625,-52.24609375,-74.21875
1700388410.8780167,-32.2265625,-50.78125,-45.8984375,1.46484375
1700388410.8817568,-28.80859375,-63.4765625,-46.38671875,9.765625
1700388410.8854966,-38.0859375,-14.6484375,-50.29296875,-77.1484375
1700388410.8892367,-41.50390625,-16.11328125,-52.24609375,-80.078125
1700388410.8929768,-41.015625,-37.109375,-53.7109375,-11.23046875
1700388410.8966992,-36.1328125,-35.64453125,-54.6875,16.11328125
1700388410.9004216,-37.109375,-30.76171875,-57.6171875,-55.6640625
1700388410.9041443,-40.52734375,-44.43359375,-59.5703125,-96.19140625
1700388410.9078667,-39.0625,-55.17578125,-59.08203125,-46.875
1700388410.9115891,-42.96875,-57.12890625,-57.12890625,5.37109375
1700388410.9153116,-41.50390625,-55.6640625,-54.19921875,-32.2265625
1700388410.919034,-41.50390625,-53.7109375,-52.24609375,-87.890625
1700388410.9227564,-46.875,-75.1953125,-56.15234375,-54.19921875
1700388410.9264789,-41.50390625,-57.12890625,-58.10546875,4.8828125
1700388410.9302015,-39.0625,-35.64453125,-51.26953125,-28.3203125
1700388410.933924,-43.9453125,-55.17578125,-52.24609375,-88.37890625
1700388410.9376464,-39.55078125,-52.734375,-55.17578125,-70.80078125
1700388410.94145,-41.015625,-33.203125,-50.29296875,-12.20703125
1700388410.9452538,-43.9453125,-39.55078125,-53.22265625,-8.30078125
1700388410.9490576,-34.66796875,-50.29296875,-56.15234375,-70.3125
1700388410.9528615,-32.2265625,-40.52734375,-50.78125,-85.44921875
1700388410.9566653,-39.0625,-36.1328125,-49.31640625,-32.71484375
1700388410.960469,-45.41015625,-46.875,-52.734375,11.71875
1700388410.9642727,-46.38671875,-65.91796875,-51.26953125,-42.48046875
1700388410.9680765,-46.875,-58.59375,-55.6640625,-84.47265625
1700388410.9718804,-45.8984375,-22.94921875,-54.19921875,-49.8046875
1700388410.9756842,-38.57421875,-38.0859375,-50.29296875,2.44140625
1700388410.979488,-44.43359375,-50.78125,-54.19921875,-23.4375
1700388410.9832916,-56.640625,-39.0625,-54.6875,-73.73046875
1700388410.9870973,-58.59375,-46.875,-54.19921875,-54.19921875
1700388410.990903,-49.8046875,-56.15234375,-51.26953125,2.9296875
1700388410.9947088,-32.2265625,-50.29296875,-46.875,0.48828125
1700388410.9985144,-34.66796875,-34.66796875,-43.45703125,-65.4296875
1700388411.00232,-43.45703125,-38.0859375,-43.45703125,-67.87109375
1700388411.006126,-41.9921875,-57.6171875,-44.43359375,5.37109375
1700388411.0099316,-42.48046875,-67.3828125,-41.015625,32.71484375
1700388411.0137372,-41.9921875,-39.0625,-41.50390625,-43.9453125
1700388411.0175428,-43.45703125,-17.578125,-48.33984375,-77.1484375
1700388411.0213485,-41.015625,-44.43359375,-46.875,-11.23046875
1700388411.0251544,-42.48046875,-57.6171875,-46.38671875,31.73828125
1700388411.02896,-49.8046875,-41.50390625,-50.78125,-34.66796875
1700388411.0349493,-49.31640625,-41.015625,-50.29296875,-84.9609375
1700388411.0409389,-48.33984375,-61.5234375,-51.26953125,-41.9921875
1700388411.0469282,-44.43359375,-70.3125,-50.29296875,21.484375
1700388411.0529175,-44.43359375,-49.31640625,-45.8984375,-15.625
1700388411.058907,-33.203125,-39.55078125,-43.45703125,-78.61328125
1700388411.0648963,-21.484375,-68.84765625,-42.96875,-42.48046875
1700388411.0708857,-30.2734375,-77.63671875,-41.50390625,30.2734375
1700388411.0768752,-44.43359375,-26.85546875,-46.38671875,2.44140625
1700388411.0828645,-44.921875,-29.296875,-49.31640625,-76.66015625
1700388411.0888538,-38.0859375,-54.6875,-47.8515625,-75.68359375
1700388411.0948434,-41.015625,-49.31640625,-46.875,-17.578125
1700388411.1008327,-41.9921875,-44.921875,-45.8984375,0.9765625
1700388411.1036496,-37.109375,-52.24609375,-54.19921875,-60.546875
1700388411.1064665,-37.109375,-47.8515625,-58.10546875,-83.0078125
1700388411.1092834,-46.38671875,-30.2734375,-48.828125,-33.203125
1700388411.1121001,-52.24609375,-34.66796875,-47.36328125,5.859375
1700388411.114917,-56.640625,-53.7109375,-55.17578125,-44.43359375
1700388411.117734,-51.7578125,-63.96484375,-59.5703125,-85.9375
1700388411.1205509,-45.8984375,-58.59375,-62.5,-51.7578125
1700388411.1233678,-47.8515625,-46.38671875,-52.24609375,9.765625
1700388411.1261845,-47.8515625,-45.41015625,-45.41015625,-10.25390625
1700388411.1290014,-43.9453125,-80.078125,-49.31640625,-65.4296875
1700388411.1318183,-45.8984375,-55.6640625,-51.26953125,-57.12890625
1700388411.1346352,-41.015625,-28.3203125,-49.31640625,-3.90625
1700388411.1382124,-36.1328125,-62.5,-47.8515625,1.46484375
1700388411.14179,-37.59765625,-68.84765625,-50.78125,-64.94140625
1700388411.1453671,-32.2265625,-43.45703125,-50.78125,-68.359375
1700388411.1489444,-37.109375,-37.59765625,-55.17578125,-4.39453125
1700388411.1525216,-38.0859375,-50.78125,-56.640625,31.73828125
1700388411.1560988,-41.50390625,-54.19921875,-56.15234375,-31.25
1700388411.1596763,-48.33984375,-39.0625,-59.08203125,-74.70703125
1700388411.1632535,-42.96875,-37.59765625,-61.03515625,-33.69140625
1700388411.1668308,-38.57421875,-72.265625,-58.59375,21.97265625
1700388411.1704082,-42.96875,-70.80078125,-54.6875,-14.6484375
1700388411.1739855,-42.48046875,-18.06640625,-49.8046875,-83.0078125
1700388411.1775627,-31.73828125,-28.3203125,-49.31640625,-53.7109375
1700388411.1813426,-25.390625,-38.57421875,-47.8515625,15.13671875
1700388411.1851223,-27.34375,-24.90234375,-46.38671875,-0.9765625
1700388411.188902,-30.76171875,-23.92578125,-51.26953125,-66.40625
1700388411.1926818,-25.390625,-38.0859375,-52.734375,-54.19921875
1700388411.1964617,-23.4375,-46.875,-47.8515625,19.04296875
1700388411.2002413,-31.73828125,-45.8984375,-49.8046875,27.34375
1700388411.204021,-38.0859375,-36.1328125,-53.22265625,-54.6875
1700388411.2078009,-36.1328125,-37.59765625,-49.31640625,-76.66015625
1700388411.2115808,-29.78515625,-70.3125,-46.38671875,-2.9296875
1700388411.2153604,-25.390625,-53.7109375,-44.921875,38.57421875
1700388411.21914,-21.484375,-26.85546875,-44.43359375,-38.0859375
1700388411.22292,-21.97265625,-41.50390625,-48.33984375,-83.0078125
1700388411.2279012,-27.34375,-47.36328125,-47.36328125,-27.83203125
1700388411.2328825,-24.90234375,-19.04296875,-46.38671875,27.83203125
1700388411.2378635,-30.76171875,-20.5078125,-50.78125,-13.671875
1700388411.2428448,-41.015625,-49.8046875,-49.31640625,-65.4296875
1700388411.247826,-29.296875,-46.875,-44.921875,-35.15625
1700388411.2528074,-30.2734375,-27.34375,-49.8046875,18.06640625
1700388411.2577887,-38.0859375,-16.6015625,-52.734375,0.9765625
1700388411.26277,-31.73828125,-34.1796875,-56.15234375,-59.08203125
1700388411.2677512,-32.71484375,-39.55078125,-52.24609375,-56.640625
1700388411.2727323,-40.0390625,-10.25390625,-53.22265625,-11.23046875
1700388411.2777135,-49.8046875,-25.87890625,-58.59375,-8.7890625
1700388411.2826948,-56.15234375,-41.9921875,-57.12890625,-77.63671875
1700388411.2852309,-47.36328125,-37.59765625,-54.6875,-92.28515625
1700388411.2877672,-44.43359375,-30.2734375,-54.19921875,-47.8515625
1700388411.2903032,-46.38671875,-40.52734375,-55.6640625,-3.90625
1700388411.2928393,-44.43359375,-52.24609375,-53.7109375,-41.50390625
1700388411.2953756,-44.921875,-41.9921875,-56.640625,-88.8671875
1700388411.2979116,-34.66796875,-32.71484375,-59.08203125,-45.8984375
1700388411.3004477,-29.296875,-36.1328125,-58.59375,16.11328125
1700388411.302984,-32.2265625,-31.73828125,-52.734375,-20.01953125
1700388411.30552,-29.78515625,-21.484375,-50.78125,-80.078125
1700388411.308056,-25.87890625,-18.5546875,-52.734375,-69.82421875
1700388411.3105924,-23.4375,-40.0390625,-52.734375,-9.27734375
1700388411.3131285,-30.2734375,-57.12890625,-51.26953125,6.8359375
1700388411.3193452,-45.8984375,-22.94921875,-52.24609375,-70.80078125
1700388411.325562,-49.8046875,-21.484375,-54.19921875,-90.33203125
1700388411.3317788,-35.64453125,-55.17578125,-49.31640625,-14.6484375
1700388411.3379955,-37.59765625,-54.19921875,-49.8046875,9.765625
1700388411.3442123,-49.8046875,-38.0859375,-53.7109375,-60.05859375
1700388411.350429,-47.8515625,-50.78125,-54.6875,-93.26171875
1700388411.356646,-46.38671875,-72.265625,-57.12890625,-37.109375
1700388411.3628628,-42.48046875,-62.01171875,-54.6875,19.53125
1700388411.3690796,-39.55078125,-14.16015625,-50.78125,-33.203125
1700388411.3752964,-36.1328125,-16.11328125,-55.6640625,-85.9375
1700388411.381513,-28.3203125,-41.50390625,-54.6875,-48.828125
1700388411.38773,-25.87890625,-41.50390625,-51.26953125,17.578125
1700388411.3900518,-32.71484375,-34.66796875,-53.7109375,-10.25390625
1700388411.392374,-38.0859375,-44.921875,-53.22265625,-79.58984375
1700388411.394696,-33.203125,-47.36328125,-47.36328125,-68.359375
1700388411.397018,-36.1328125,-42.96875,-41.50390625,1.953125
1700388411.3993402,-41.9921875,-48.33984375,-41.9921875,14.16015625
1700388411.401662,-35.64453125,-47.36328125,-47.36328125,-54.6875
1700388411.403984,-34.66796875,-41.9921875,-50.29296875,-67.3828125
1700388411.4063063,-42.96875,-28.80859375,-50.29296875,-19.53125
1700388411.4086282,-41.015625,-26.85546875,-49.8046875,11.23046875
1700388411.4109502,-35.15625,-36.1328125,-53.22265625,-46.38671875
1700388411.4132724,-41.015625,-41.015625,-56.640625,-91.30859375
1700388411.4155943,-41.015625,-28.80859375,-52.734375,-48.828125
1700388411.4195237,-35.15625,-27.83203125,-49.31640625,8.7890625
1700388411.423453,-47.8515625,-45.8984375,-49.8046875,-23.92578125
1700388411.4273825,-48.33984375,-51.26953125,-54.6875,-85.44921875
1700388411.4313118,-49.31640625,-20.01953125,-58.10546875,-79.1015625
1700388411.4352412,-58.10546875,-20.5078125,-56.640625,-28.3203125
1700388411.4391708,-55.17578125,-50.29296875,-51.7578125,-30.2734375
1700388411.4431002,-55.6640625,-56.15234375,-54.19921875,-85.9375
1700388411.4470296,-54.19921875,-26.3671875,-59.08203125,-89.84375
1700388411.450959,-48.33984375,-27.34375,-59.08203125,-22.4609375
1700388411.4548883,-42.48046875,-54.6875,-48.33984375,15.625
1700388411.4588177,-41.9921875,-38.57421875,-41.9921875,-48.33984375
1700388411.462747,-39.55078125,-3.41796875,-39.0625,-77.63671875
1700388411.4665108,-28.80859375,-19.53125,-36.62109375,-17.578125
1700388411.4702744,-33.203125,-24.4140625,-42.96875,9.27734375
1700388411.4740381,-35.15625,-10.25390625,-50.29296875,-57.6171875
1700388411.4778016,-28.80859375,-11.23046875,-48.33984375,-100.5859375
1700388411.4815652,-30.76171875,-24.90234375,-47.36328125,-47.8515625
1700388411.485329,-40.52734375,-44.921875,-49.31640625,13.671875
1700388411.4890926,-42.48046875,-28.80859375,-43.45703125,-27.83203125
1700388411.4928563,-39.55078125,-7.32421875,-42.48046875,-86.42578125
1700388411.4966197,-31.73828125,-20.99609375,-41.50390625,-49.8046875
1700388411.5003834,-26.3671875,-56.15234375,-34.1796875,36.62109375
1700388411.504147,-33.69140625,-36.1328125,-38.0859375,7.8125
1700388411.5079107,-34.1796875,-8.7890625,-44.921875,-85.9375
1700388411.512883,-39.0625,-42.48046875,-48.33984375,-76.66015625
1700388411.517855,-44.43359375,-50.78125,-50.29296875,-7.8125
1700388411.5228271,-43.45703125,-41.9921875,-51.26953125,3.41796875
1700388411.5277991,-43.9453125,-49.8046875,-54.6875,-67.87109375
1700388411.5327713,-37.59765625,-64.94140625,-50.78125,-86.9140625
1700388411.5377436,-35.15625,-77.63671875,-45.41015625,-15.625
1700388411.5427155,-46.38671875,-57.6171875,-46.38671875,26.3671875
1700388411.5476878,-53.22265625,-35.15625,-47.36328125,-42.48046875
1700388411.5526597,-49.31640625,-68.359375,-43.45703125,-77.1484375
1700388411.557632,-40.52734375,-62.5,-43.45703125,-31.25
1700388411.562604,-38.57421875,-25.390625,-48.828125,18.5546875
1700388411.5675762,-39.0625,-50.29296875,-46.38671875,-11.71875
1700388411.5701156,-36.1328125,-59.5703125,-48.828125,-72.265625
1700388411.5726552,-34.66796875,-37.109375,-51.7578125,-60.05859375
1700388411.5751946,-38.0859375,-26.85546875,-53.22265625,-6.34765625
1700388411.577734,-47.8515625,-46.875,-54.19921875,-10.7421875
1700388411.5802734,-47.8515625,-44.921875,-50.78125,-73.73046875
1700388411.5828128,-47.36328125,-40.0390625,-55.17578125,-71.77734375
1700388411.5853524,-49.8046875,-27.83203125,-55.6640625,-8.7890625
1700388411.5878918,-51.26953125,-30.76171875,-55.6640625,15.13671875
1700388411.5904312,-44.921875,-39.55078125,-55.17578125,-49.8046875
1700388411.5929708,-41.015625,-22.94921875,-54.6875,-81.54296875
1700388411.5955102,-44.921875,-31.25,-57.12890625,-27.83203125
1700388411.5980496,-45.8984375,-50.78125,-53.22265625,25.390625
1700388411.6020896,-43.45703125,-59.08203125,-48.33984375,-10.25390625
1700388411.6061294,-47.36328125,-28.3203125,-53.22265625,-73.2421875
1700388411.6101694,-52.24609375,-15.13671875,-61.03515625,-62.98828125
1700388411.6142092,-45.8984375,-44.921875,-58.59375,3.90625
1700388411.6182492,-44.43359375,-55.17578125,-59.5703125,-16.11328125
1700388411.6222892,-46.38671875,-34.1796875,-61.03515625,-83.0078125
1700388411.626329,-42.48046875,-24.90234375,-57.12890625,-73.2421875
1700388411.630369,-38.57421875,-48.828125,-54.6875,0.48828125
1700388411.6344087,-38.57421875,-47.36328125,-54.6875,14.6484375
1700388411.6384487,-39.55078125,-1.46484375,-57.6171875,-63.96484375
1700388411.6424885,-37.109375,-17.578125,-55.17578125,-68.84765625
1700388411.6465285,-32.71484375,-36.1328125,-51.26953125,-9.27734375
1700388411.6500351,-38.0859375,-36.1328125,-50.29296875,10.7421875
1700388411.6535418,-43.45703125,-33.69140625,-52.24609375,-48.828125
1700388411.6570485,-37.109375,-46.875,-57.6171875,-84.47265625
1700388411.6605551,-36.62109375,-57.12890625,-56.15234375,-38.0859375
1700388411.6640618,-42.48046875,-41.50390625,-51.26953125,14.16015625
1700388411.6675687,-48.828125,-36.62109375,-53.7109375,-21.484375
1700388411.6710753,-50.29296875,-27.83203125,-56.640625,-83.0078125
1700388411.674582,-36.62109375,-54.19921875,-54.19921875,-54.6875
1700388411.6780887,-32.2265625,-40.52734375,-56.15234375,17.08984375
1700388411.6815953,-39.0625,1.953125,-56.15234375,-11.23046875
1700388411.685102,-34.66796875,-28.3203125,-50.29296875,-68.84765625
1700388411.6886086,-31.73828125,-40.52734375,-53.22265625,-57.6171875
1700388411.69226,-35.15625,-29.296875,-53.22265625,-1.953125
1700388411.6959112,-45.8984375,-29.78515625,-52.734375,2.9296875
1700388411.6995625,-50.29296875,-42.96875,-59.5703125,-76.66015625
1700388411.7032137,-45.8984375,-36.62109375,-60.05859375,-93.75
1700388411.706865,-41.9921875,-29.296875,-57.12890625,-30.2734375
1700388411.7105165,-45.41015625,-37.59765625,-49.8046875,11.23046875
1700388411.7141676,-50.29296875,-56.15234375,-45.41015625,-36.62109375
1700388411.717819,-45.8984375,-64.94140625,-51.7578125,-80.078125
1700388411.72147,-42.96875,-13.671875,-56.15234375,-55.17578125
1700388411.7251215,-43.45703125,-19.53125,-49.31640625,5.37109375
1700388411.7287726,-49.8046875,-41.50390625,-49.8046875,-21.97265625
1700388411.732424,-48.828125,-32.71484375,-55.17578125,-91.796875
1700388411.7373247,-38.0859375,-31.73828125,-55.17578125,-77.63671875
1700388411.7422254,-40.52734375,-41.50390625,-58.10546875,-18.06640625
1700388411.747126,-39.0625,-41.9921875,-54.19921875,-10.25390625
1700388411.7520268,-37.59765625,-25.87890625,-49.31640625,-74.70703125
1700388411.7569275,-39.55078125,-33.69140625,-52.24609375,-88.8671875
1700388411.761828,-31.25,-48.828125,-53.22265625,-19.53125
1700388411.7667286,-36.62109375,-66.89453125,-59.5703125,10.25390625
1700388411.7716293,-44.921875,-46.875,-62.5,-62.5
1700388411.77653,-39.0625,-20.99609375,-59.08203125,-92.7734375
1700388411.7814307,-36.62109375,-39.0625,-56.640625,-41.9921875
1700388411.7863314,-41.9921875,-45.41015625,-55.17578125,2.9296875
1700388411.791232,-49.8046875,-28.80859375,-58.10546875,-46.38671875
1700388411.7950308,-49.8046875,-38.0859375,-59.08203125,-89.84375
1700388411.7988298,-43.9453125,-58.10546875,-57.12890625,-45.41015625
1700388411.8026285,-46.38671875,-62.01171875,-59.08203125,13.671875
1700388411.8064272,-50.78125,-47.36328125,-54.19921875,-21.97265625
1700388411.8102262,-44.43359375,-40.0390625,-53.7109375,-84.9609375
1700388411.814025,-32.71484375,-61.03515625,-54.6875,-56.15234375
1700388411.8178236,-27.83203125,-63.4765625,-52.734375,10.7421875
1700388411.8216226,-39.0625,-38.0859375,-51.7578125,-1.46484375
1700388411.8254213,-48.33984375,-36.1328125,-56.640625,-72.265625
1700388411.82922,-49.8046875,-67.3828125,-57.12890625,-72.265625
1700388411.833019,-38.0859375,-55.17578125,-54.6875,4.39453125
1700388411.8368177,-24.90234375,-17.08984375,-53.7109375,25.87890625
1700388411.8418734,-38.57421875,-35.15625,-44.921875,-56.15234375
1700388411.846929,-55.17578125,-61.5234375,-41.015625,-88.37890625
1700388411.851985,-45.8984375,-54.6875,-42.48046875,-30.2734375
1700388411.8570406,-45.8984375,-37.109375,-48.33984375,13.671875
1700388411.8620963,-53.22265625,-44.43359375,-52.734375,-32.71484375
1700388411.8671522,-40.0390625,-59.08203125,-50.78125,-69.3359375
1700388411.8722079,-31.73828125,-47.8515625,-48.828125,-37.109375
1700388411.8772635,-39.55078125,-37.109375,-46.875,14.16015625
1700388411.8823192,-44.43359375,-48.828125,-50.78125,-8.30078125
1700388411.8873749,-39.0625,-52.734375,-57.12890625,-71.2890625
1700388411.8924308,-41.9921875,-33.69140625,-55.17578125,-69.82421875
1700388411.8974864,-44.43359375,-35.64453125,-51.26953125,-4.8828125
1700388411.899988,-37.109375,-56.15234375,-54.19921875,7.32421875
1700388411.9024897,-37.59765625,-50.29296875,-50.29296875,-62.98828125
1700388411.9049911,-45.41015625,-35.64453125,-47.36328125,-87.890625
1700388411.9074929,-38.57421875,-39.0625,-44.921875,-29.296875
1700388411.9099944,-32.2265625,-52.734375,-43.45703125,19.53125
1700388411.912496,-41.50390625,-60.05859375,-50.78125,-44.921875
1700388411.9149976,-40.52734375,-41.9921875,-48.828125,-81.54296875
1700388411.917499,-38.57421875,-23.92578125,-48.33984375,-40.0390625
1700388411.9200008,-41.015625,-54.6875,-53.7109375,19.53125
1700388411.9225023,-38.0859375,-53.7109375,-49.31640625,-11.71875
1700388411.925004,-35.64453125,-21.97265625,-49.8046875,-84.47265625
1700388411.9275055,-33.203125,-31.73828125,-52.734375,-66.40625
1700388411.9314015,-31.73828125,-72.75390625,-47.36328125,2.44140625
1700388411.9352975,-40.52734375,-62.01171875,-47.36328125,-12.20703125
1700388411.9391935,-46.38671875,-23.4375,-52.24609375,-81.0546875
1700388411.9430895,-36.62109375,-39.0625,-50.78125,-65.91796875
1700388411.9469855,-30.76171875,-44.43359375,-52.24609375,6.34765625
1700388411.9508815,-35.15625,-40.52734375,-53.7109375,18.5546875
1700388411.9547777,-41.015625,-17.578125,-49.8046875,-54.6875
1700388411.9586737,-42.96875,-26.3671875,-50.29296875,-78.61328125
1700388411.9625697,-36.62109375,-57.12890625,-51.26953125,-19.53125
1700388411.9664657,-38.0859375,-35.15625,-51.26953125,14.16015625
1700388411.9703617,-38.57421875,-17.578125,-50.29296875,-48.33984375
1700388411.9742577,-38.57421875,-40.0390625,-51.7578125,-83.0078125
1700388411.9779325,-42.96875,-46.875,-52.24609375,-47.8515625
1700388411.9816072,-35.64453125,-36.1328125,-46.875,7.32421875
1700388411.985282,-38.0859375,-36.1328125,-47.8515625,-17.578125
1700388411.988957,-40.52734375,-45.41015625,-49.8046875,-71.2890625
1700388411.9926317,-32.2265625,-48.828125,-53.7109375,-60.546875
1700388411.9963064,-30.76171875,-48.828125,-53.7109375,1.46484375
1700388411.9999812,-42.96875,-43.9453125,-50.78125,0.9765625
1700388412.003656,-43.9453125,-56.640625,-57.6171875,-66.89453125
1700388412.007331,-42.48046875,-63.4765625,-59.5703125,-62.5
1700388412.0110056,-47.8515625,-17.08984375,-57.6171875,-13.671875
1700388412.0146804,-45.41015625,-21.97265625,-55.17578125,11.71875
1700388412.0183551,-39.55078125,-47.36328125,-56.640625,-42.48046875
1700388412.0220504,-39.0625,-34.1796875,-56.640625,-86.9140625
1700388412.0257454,-36.62109375,-27.83203125,-49.31640625,-37.59765625
1700388412.0294406,-37.109375,-44.921875,-52.734375,12.20703125
1700388412.033136,-42.48046875,-46.875,-57.6171875,-38.0859375
1700388412.036831,-38.0859375,-38.0859375,-57.6171875,-83.0078125
1700388412.0405262,-34.1796875,-49.8046875,-60.05859375,-44.921875
1700388412.0442214,-33.69140625,-47.8515625,-51.26953125,20.5078125
1700388412.0479164,-33.69140625,-69.3359375,-44.921875,5.37109375
1700388412.0516117,-33.69140625,-47.8515625,-49.31640625,-66.40625
1700388412.055307,-39.0625,-3.90625,-52.24609375,-76.171875
1700388412.059002,-35.15625,-36.62109375,-53.7109375,-7.8125
1700388412.0626972,-35.64453125,-41.015625,-52.734375,1.953125
1700388412.0676866,-40.0390625,-28.3203125,-52.24609375,-65.91796875
1700388412.072676,-31.25,-33.69140625,-46.875,-70.3125
1700388412.0776653,-30.2734375,-43.9453125,-44.921875,-14.6484375
1700388412.0826547,-40.0390625,-41.015625,-45.8984375,10.7421875
1700388412.087644,-44.43359375,-36.62109375,-47.36328125,-53.22265625
1700388412.0926332,-37.59765625,-47.36328125,-52.24609375,-86.42578125
1700388412.0976226,-33.69140625,-62.98828125,-48.828125,-28.3203125
1700388412.102612,-36.1328125,-54.6875,-48.33984375,11.71875
1700388412.1076014,-43.45703125,-18.5546875,-51.7578125,-47.36328125
1700388412.1125908,-46.875,-34.66796875,-51.7578125,-94.7265625
1700388412.1175802,-37.59765625,-57.6171875,-50.29296875,-53.22265625
1700388412.1225696,-35.64453125,-39.55078125,-51.7578125,2.44140625
1700388412.1264358,-44.43359375,-24.4140625,-51.7578125,-28.80859375
1700388412.1303022,-42.48046875,-34.1796875,-52.734375,-88.8671875
1700388412.1341684,-33.69140625,-32.2265625,-56.15234375,-81.0546875
1700388412.1380346,-25.390625,-21.484375,-54.19921875,-18.06640625
1700388412.141901,-27.83203125,-24.4140625,-51.26953125,0.48828125
1700388412.1457672,-36.62109375,-42.96875,-51.7578125,-53.22265625
1700388412.1496334,-30.76171875,-41.50390625,-51.7578125,-73.2421875
1700388412.1534998,-31.25,-28.3203125,-49.31640625,-30.76171875
1700388412.157366,-42.96875,-32.2265625,-49.8046875,7.32421875
1700388412.1612322,-36.62109375,-49.8046875,-51.26953125,-33.203125
1700388412.1650987,-23.92578125,-62.01171875,-48.828125,-53.7109375
1700388412.1689649,-29.78515625,-37.109375,-50.29296875,-16.6015625
1700388412.1724288,-37.59765625,-17.578125,-49.31640625,24.90234375
1700388412.1758926,-34.1796875,-25.390625,-44.43359375,-11.23046875
1700388412.1793566,-28.80859375,-27.83203125,-45.8984375,-62.5
1700388412.1828206,-27.83203125,-6.8359375,-46.38671875,-41.50390625
1700388412.1862843,-27.83203125,-15.625,-44.43359375,19.04296875
1700388412.1897483,-34.1796875,-53.7109375,-47.36328125,20.99609375
1700388412.1932123,-36.62109375,-46.875,-45.41015625,-45.8984375
1700388412.196676,-26.85546875,-9.27734375,-44.43359375,-64.94140625
1700388412.20014,-26.3671875,-13.18359375,-51.7578125,-9.765625
1700388412.203604,-33.203125,-54.6875,-52.24609375,13.18359375
1700388412.2070677,-32.71484375,-54.19921875,-47.8515625,-46.38671875
1700388412.2105317,-40.52734375,-11.23046875,-45.8984375,-87.890625
1700388412.2144706,-43.45703125,-26.3671875,-45.41015625,-36.1328125
1700388412.2184095,-41.50390625,-39.0625,-47.36328125,15.13671875
1700388412.2223485,-44.43359375,-25.390625,-49.8046875,-36.1328125
1700388412.2262874,-48.828125,-17.578125,-50.29296875,-76.171875
1700388412.2302263,-48.828125,-34.66796875,-48.828125,-44.43359375
1700388412.2341652,-38.57421875,-76.66015625,-46.38671875,19.04296875
1700388412.2381043,-45.41015625,-63.96484375,-52.24609375,-15.13671875
1700388412.2420433,-51.26953125,-21.484375,-55.17578125,-97.16796875
1700388412.2459822,-43.9453125,-45.8984375,-52.24609375,-62.5
1700388412.249921,-44.43359375,-56.640625,-57.12890625,10.25390625
1700388412.25386,-41.9921875,-42.48046875,-53.22265625,1.46484375
1700388412.257799,-38.57421875,-37.59765625,-47.36328125,-65.4296875
1700388412.2616088,-40.52734375,-53.22265625,-53.7109375,-66.89453125
1700388412.265419,-38.57421875,-57.12890625,-51.26953125,-1.953125
