timestamp,Channel 1,Channel 2,Channel 3,Channel 4
1700388373.4253864,-170.8984375,-46.38671875,-50.78125,-48.33984375
1700388373.4302669,-122.0703125,-18.5546875,-51.7578125,-62.98828125
1700388373.4351473,-96.6796875,-11.23046875,-46.38671875,3.41796875
1700388373.437843,-78.125,-46.875,-44.43359375,43.9453125
1700388373.440539,-67.3828125,-53.22265625,-48.33984375,-41.9921875
1700388373.4432347,-61.5234375,-21.97265625,-49.8046875,-91.796875
1700388373.4459305,-48.828125,-32.2265625,-56.640625,-33.203125
1700388373.4486263,-46.875,-56.640625,-56.640625,34.1796875
1700388373.451322,-43.45703125,-59.08203125,-54.6875,-15.13671875
1700388373.454018,-34.1796875,-35.15625,-57.6171875,-90.8203125
1700388373.456714,-34.1796875,-29.78515625,-59.08203125,-64.94140625
1700388373.4594097,-40.0390625,-79.1015625,-57.12890625,20.5078125
1700388373.4621055,-45.41015625,-76.66015625,-56.640625,2.44140625
1700388373.4648013,-43.45703125,-19.04296875,-58.10546875,-94.23828125
1700388373.467497,-34.1796875,-28.80859375,-57.12890625,-76.66015625
1700388373.471229,-33.69140625,-47.8515625,-55.17578125,9.27734375
1700388373.4749613,-43.45703125,-44.43359375,-57.6171875,10.25390625
1700388373.4786932,-51.26953125,-39.0625,-58.59375,-74.21875
1700388373.4824252,-50.29296875,-47.36328125,-53.22265625,-79.58984375
1700388373.4861574,-48.33984375,-58.10546875,-54.19921875,1.953125
1700388373.4898894,-45.41015625,-59.5703125,-57.12890625,46.38671875
1700388373.4936213,-46.875,-49.8046875,-56.15234375,-35.64453125
1700388373.4973536,-53.7109375,-44.921875,-56.640625,-90.33203125
1700388373.5010855,-52.734375,-74.70703125,-61.5234375,-34.66796875
1700388373.5048175,-47.8515625,-53.22265625,-62.01171875,19.04296875
1700388373.5085497,-40.52734375,-22.4609375,-55.6640625,-27.34375
1700388373.5122817,-37.59765625,-58.59375,-55.6640625,-76.66015625
1700388373.5160367,-30.2734375,-64.453125,-58.10546875,-38.0859375
1700388373.5197918,-21.484375,-39.55078125,-55.6640625,30.2734375
1700388373.5235472,-19.04296875,-40.0390625,-52.734375,9.765625
1700388373.5273023,-17.578125,-56.640625,-57.6171875,-72.265625
1700388373.5310574,-20.5078125,-55.6640625,-58.10546875,-74.21875
1700388373.5348125,-35.64453125,-45.8984375,-52.24609375,3.90625
1700388373.5385675,-42.48046875,-47.36328125,-52.734375,30.2734375
1700388373.5423226,-31.25,-59.08203125,-53.22265625,-44.921875
1700388373.5460777,-27.34375,-50.78125,-51.26953125,-77.1484375
1700388373.549833,-29.78515625,-11.71875,-50.29296875,-25.87890625
1700388373.5535882,-27.83203125,-32.2265625,-49.8046875,33.69140625
1700388373.5573432,-29.78515625,-46.875,-50.29296875,-29.296875
1700388373.5613072,-30.2734375,-36.1328125,-49.8046875,-70.3125
1700388373.5652714,-30.76171875,-40.52734375,-49.31640625,-10.25390625
1700388373.5692353,-25.87890625,-45.8984375,-45.8984375,45.41015625
1700388373.5731993,-22.94921875,-37.109375,-48.33984375,-0.48828125
1700388373.5771635,-27.83203125,-27.34375,-54.19921875,-64.94140625
1700388373.5811274,-24.90234375,-39.0625,-53.22265625,-40.52734375
1700388373.5850914,-11.71875,-48.33984375,-50.29296875,24.90234375
1700388373.5890555,-6.8359375,-55.17578125,-50.29296875,25.390625
1700388373.5930195,-13.671875,-31.73828125,-55.17578125,-67.3828125
1700388373.5969834,-17.08984375,-15.13671875,-58.10546875,-90.33203125
1700388373.6009476,-13.671875,-45.8984375,-54.6875,-7.32421875
1700388373.6049116,-23.4375,-50.29296875,-55.17578125,25.87890625
1700388373.6084237,-22.4609375,-29.78515625,-55.17578125,-49.8046875
1700388373.611936,-7.8125,-34.1796875,-50.29296875,-77.63671875
1700388373.6154482,-5.37109375,-52.734375,-52.24609375,-13.671875
1700388373.6189604,-1.953125,-53.7109375,-48.33984375,37.59765625
1700388373.6224725,-9.27734375,-44.43359375,-43.45703125,-28.80859375
1700388373.6259847,-16.11328125,-36.62109375,-50.78125,-90.33203125
1700388373.629497,-13.671875,-58.59375,-58.10546875,-47.8515625
1700388373.6330092,-21.484375,-78.61328125,-63.96484375,34.1796875
1700388373.6365213,-25.390625,-20.99609375,-58.59375,-7.32421875
1700388373.6400337,-23.92578125,-11.71875,-50.78125,-86.42578125
1700388373.6435459,-25.390625,-39.0625,-49.8046875,-63.4765625
1700388373.647058,-27.83203125,-35.64453125,-46.38671875,14.16015625
1700388373.6519578,-36.1328125,-36.62109375,-51.26953125,16.11328125
1700388373.6568577,-29.296875,-41.015625,-59.5703125,-65.4296875
1700388373.6617575,-24.90234375,-38.0859375,-58.10546875,-75.68359375
1700388373.6666574,-31.73828125,-31.73828125,-53.22265625,-11.23046875
1700388373.6715572,-26.85546875,-44.921875,-51.26953125,16.6015625
1700388373.676457,-27.34375,-55.6640625,-54.6875,-51.7578125
1700388373.681357,-26.85546875,-69.82421875,-53.7109375,-72.265625
1700388373.6862566,-25.87890625,-42.96875,-51.7578125,-20.99609375
1700388373.6911566,-19.53125,-12.20703125,-51.7578125,23.92578125
1700388373.6960564,-11.23046875,-41.9921875,-57.12890625,-27.83203125
1700388373.7009563,-12.20703125,-45.8984375,-60.05859375,-94.23828125
1700388373.705856,-13.18359375,-28.3203125,-60.05859375,-62.01171875
1700388373.70966,-9.27734375,-34.66796875,-61.03515625,11.23046875
1700388373.7134638,-6.34765625,-57.6171875,-60.05859375,-6.8359375
1700388373.7172678,-10.25390625,-56.15234375,-54.19921875,-74.21875
1700388373.7210717,-11.23046875,-39.0625,-50.29296875,-62.98828125
1700388373.7248757,-2.9296875,-50.29296875,-52.24609375,11.71875
1700388373.7286797,-1.953125,-87.40234375,-48.828125,30.2734375
1700388373.7324834,-9.765625,-73.2421875,-48.33984375,-57.12890625
1700388373.7362874,-16.6015625,-24.90234375,-50.78125,-90.8203125
1700388373.7400913,-13.18359375,-39.0625,-49.31640625,-12.6953125
1700388373.743895,-9.27734375,-79.1015625,-44.43359375,47.36328125
1700388373.747699,-10.25390625,-62.98828125,-47.36328125,-30.2734375
1700388373.751503,-19.04296875,-24.90234375,-51.26953125,-94.7265625
1700388373.7553117,-21.484375,-47.8515625,-48.828125,-28.80859375
1700388373.7591205,-18.06640625,-61.5234375,-46.38671875,37.59765625
1700388373.7629294,-20.99609375,-43.9453125,-42.96875,-20.01953125
1700388373.7667382,-20.99609375,-32.2265625,-44.921875,-86.9140625
1700388373.770547,-20.5078125,-47.8515625,-48.33984375,-46.875
1700388373.7743556,-19.04296875,-63.4765625,-49.8046875,38.0859375
1700388373.7781644,-17.578125,-45.8984375,-52.24609375,11.71875
1700388373.7819731,-20.99609375,-34.1796875,-56.640625,-83.49609375
1700388373.7857819,-21.484375,-58.10546875,-57.6171875,-69.3359375
1700388373.7895908,-23.92578125,-70.3125,-53.7109375,16.11328125
1700388373.7933996,-30.2734375,-50.29296875,-56.640625,27.34375
1700388373.7972083,-25.390625,-32.71484375,-57.6171875,-55.17578125
1700388373.8009765,-18.5546875,-40.0390625,-53.7109375,-77.1484375
1700388373.8047447,-32.71484375,-51.26953125,-57.6171875,-1.46484375
1700388373.8085127,-36.1328125,-37.109375,-53.22265625,39.55078125
1700388373.812281,-27.83203125,-34.66796875,-48.33984375,-27.83203125
1700388373.816049,-28.3203125,-43.45703125,-49.8046875,-66.89453125
1700388373.8198173,-23.92578125,-52.24609375,-45.41015625,-7.8125
1700388373.8235855,-23.4375,-35.64453125,-44.921875,46.38671875
1700388373.8273537,-26.3671875,-24.4140625,-46.875,-7.8125
1700388373.831122,-25.390625,-63.96484375,-44.43359375,-64.453125
1700388373.83489,-20.99609375,-64.453125,-42.96875,-26.85546875
1700388373.838658,-25.87890625,-14.6484375,-41.9921875,30.2734375
1700388373.8424263,-17.578125,-29.296875,-43.45703125,13.671875
1700388373.8461587,-11.23046875,-47.8515625,-46.875,-64.94140625
1700388373.8498912,-20.5078125,-39.55078125,-47.36328125,-60.546875
1700388373.8536239,-18.5546875,-24.4140625,-45.41015625,21.97265625
1700388373.8573563,-21.97265625,-35.64453125,-40.0390625,42.48046875
1700388373.8610888,-26.3671875,-49.31640625,-39.0625,-26.3671875
1700388373.8648212,-19.04296875,-41.015625,-38.57421875,-45.41015625
1700388373.8685536,-19.04296875,-23.92578125,-37.59765625,6.8359375
1700388373.872286,-16.11328125,-27.83203125,-40.0390625,55.6640625
1700388373.8760185,-12.6953125,-52.734375,-45.8984375,7.8125
1700388373.8797512,-13.18359375,-21.484375,-47.36328125,-52.24609375
1700388373.8834836,-11.71875,-8.7890625,-48.33984375,-15.625
1700388373.887216,-8.7890625,-38.57421875,-47.8515625,60.05859375
1700388373.8910818,-5.859375,-38.57421875,-47.36328125,20.5078125
1700388373.8949475,-7.32421875,-15.625,-49.8046875,-55.6640625
1700388373.8988132,-10.7421875,-22.4609375,-45.8984375,-31.25
1700388373.9026792,-9.27734375,-62.98828125,-47.36328125,53.22265625
1700388373.906545,-12.20703125,-59.5703125,-49.31640625,40.52734375
1700388373.9104106,-19.04296875,-41.015625,-52.24609375,-55.17578125
1700388373.9142764,-22.94921875,-32.2265625,-56.640625,-74.21875
1700388373.918142,-17.08984375,-58.10546875,-54.6875,9.765625
1700388373.922008,-7.8125,-69.3359375,-49.31640625,57.12890625
1700388373.9258738,-18.06640625,-20.01953125,-50.78125,-37.109375
1700388373.9297395,-28.80859375,-39.0625,-53.7109375,-82.51953125
1700388373.9336052,-27.34375,-63.4765625,-50.29296875,-18.5546875
1700388373.9372995,-22.94921875,-47.8515625,-47.8515625,40.52734375
1700388373.9409938,-20.99609375,-36.62109375,-50.78125,-14.6484375
1700388373.944688,-18.06640625,-49.31640625,-54.19921875,-74.70703125
1700388373.9483824,-20.5078125,-47.8515625,-55.17578125,-31.25
1700388373.9520767,-24.4140625,-49.31640625,-57.12890625,43.9453125
1700388373.955771,-24.4140625,-61.03515625,-52.734375,13.18359375
1700388373.959465,-23.92578125,-50.29296875,-48.828125,-67.3828125
1700388373.9631593,-17.08984375,-75.1953125,-48.828125,-43.9453125
1700388373.9668536,-20.01953125,-61.5234375,-45.41015625,19.04296875
1700388373.970548,-23.4375,-20.01953125,-44.43359375,10.25390625
1700388373.9742422,-21.97265625,-42.48046875,-43.9453125,-51.26953125
1700388373.9779365,-23.4375,-50.29296875,-44.43359375,-68.359375
1700388373.981635,-25.87890625,-40.0390625,-41.9921875,-10.7421875
1700388373.9853337,-28.3203125,-43.45703125,-38.57421875,28.80859375
1700388373.9890323,-31.73828125,-57.6171875,-44.43359375,-41.015625
1700388373.9927309,-37.59765625,-59.08203125,-49.31640625,-79.1015625
1700388373.9964294,-30.2734375,-58.10546875,-47.8515625,-16.6015625
1700388374.000128,-17.08984375,-66.40625,-48.33984375,39.0625
1700388374.0038266,-12.6953125,-78.61328125,-45.8984375,-8.7890625
1700388374.0075252,-14.6484375,-76.66015625,-46.38671875,-63.4765625
1700388374.0112238,-24.90234375,-35.15625,-48.33984375,-42.48046875
1700388374.0149224,-29.296875,-31.73828125,-50.78125,15.13671875
1700388374.018621,-26.3671875,-68.359375,-53.22265625,-0.48828125
1700388374.0223196,-27.83203125,-58.59375,-53.22265625,-75.68359375
